1985,50.435248,-3.541577,17,2.3049,2014-11-23T11:24:14.161Z
1986,50.435267,-3.541567,19,2.25,2014-11-23T11:24:15.126Z
1987,50.435336,-3.541503,19,2,2014-11-23T11:24:20.116Z
1988,50.435369,-3.541487,19,2.25,2014-11-23T11:24:21.154Z
1989,50.435437,-3.541462,17,2.75,2014-11-23T11:24:23.190Z
1990,50.435469,-3.541447,17,2.75,2014-11-23T11:24:24.156Z
1991,50.435534,-3.541426,14,2.75,2014-11-23T11:24:27.168Z
1992,50.435562,-3.541416,15,2.75,2014-11-23T11:24:28.162Z
1993,50.435631,-3.541427,13,3.25,2014-11-23T11:24:29.172Z
1994,50.435659,-3.541416,13,3.25,2014-11-23T11:24:30.153Z
1995,50.435716,-3.541387,14,2.75,2014-11-23T11:24:33.146Z
1996,50.435753,-3.54138,15,3,2014-11-23T11:24:34.180Z
1997,50.435822,-3.541334,17,2.75,2014-11-23T11:24:37.172Z
1998,50.435841,-3.541335,15,2.75,2014-11-23T11:24:38.155Z
1999,50.435889,-3.541276,24,2.75,2014-11-23T11:24:41.159Z
2000,50.435927,-3.541272,22,2.75,2014-11-23T11:24:42.147Z
2001,50.435976,-3.541168,29,2.75,2014-11-23T11:24:46.178Z
2002,50.435989,-3.541162,25,2.75,2014-11-23T11:24:47.170Z
2003,50.436036,-3.541098,29,2.25,2014-11-23T11:24:51.153Z
2004,50.436082,-3.541109,18,2.5,2014-11-23T11:24:52.144Z
2005,50.436151,-3.541038,24,2.5,2014-11-23T11:24:56.155Z
2006,50.436178,-3.54102,23,2.5,2014-11-23T11:24:57.191Z
2007,50.436237,-3.540979,25,2.5,2014-11-23T11:25:00.136Z
2008,50.436275,-3.540946,23,2.75,2014-11-23T11:25:01.171Z
2009,50.436361,-3.540923,21,2.75,2014-11-23T11:25:04.181Z
2010,50.436374,-3.540922,20,2.5,2014-11-23T11:25:05.190Z
2011,50.436444,-3.540889,15,2.5,2014-11-23T11:25:09.173Z
2012,50.436479,-3.540885,14,2.75,2014-11-23T11:25:10.164Z
2013,50.436538,-3.540868,12,3,2014-11-23T11:25:12.184Z
2014,50.43658,-3.540843,14,3.25,2014-11-23T11:25:13.161Z
2015,50.436655,-3.540833,17,2.5,2014-11-23T11:25:16.171Z
2016,50.436677,-3.540822,17,2.5,2014-11-23T11:25:17.152Z
2017,50.436759,-3.540778,5,2.25,2014-11-23T11:25:21.163Z
2018,50.436767,-3.540791,357,1.82,2014-11-23T11:25:22.163Z
2019,50.436783,-3.540906,285,1.5,2014-11-23T11:25:27.164Z
2020,50.436795,-3.54094,286,1.75,2014-11-23T11:25:28.179Z
2021,50.436834,-3.54104,290,2.25,2014-11-23T11:25:32.162Z
2022,50.436851,-3.541061,295,2.4622,2014-11-23T11:25:33.180Z
2023,50.436877,-3.541193,289,2.25,2014-11-23T11:25:37.170Z
2024,50.436878,-3.541236,287,2.25,2014-11-23T11:25:38.172Z
2025,50.436875,-3.541362,280,2.5,2014-11-23T11:25:42.172Z
2026,50.436879,-3.541398,280,2.5,2014-11-23T11:25:43.145Z
2027,50.436897,-3.541517,285,2.5,2014-11-23T11:25:47.156Z
2028,50.436905,-3.541563,286,2.5,2014-11-23T11:25:48.155Z
2029,50.436931,-3.541673,283,2.75,2014-11-23T11:25:51.163Z
2030,50.436947,-3.541723,286,2.75,2014-11-23T11:25:52.155Z
2031,50.436974,-3.541822,284,2.75,2014-11-23T11:25:55.145Z
2032,50.43698,-3.541858,284,2.75,2014-11-23T11:25:56.159Z
2033,50.437028,-3.541965,285,3,2014-11-23T11:25:59.183Z
2034,50.437032,-3.541989,283,2.75,2014-11-23T11:26:00.143Z
2035,50.437077,-3.542063,293,2.5,2014-11-23T11:26:03.138Z
2036,50.437078,-3.542122,291,2.75,2014-11-23T11:26:04.162Z
2037,50.437106,-3.542221,287,3.25,2014-11-23T11:26:06.170Z
2038,50.437108,-3.542271,288,3.25,2014-11-23T11:26:07.163Z
2039,50.437146,-3.542368,304,2.7951,2014-11-23T11:26:10.153Z
2040,50.437158,-3.542406,298,3,2014-11-23T11:26:11.154Z
2041,50.437185,-3.54253,291,3.2882,2014-11-23T11:26:14.196Z
2042,50.437195,-3.542567,291,3.25,2014-11-23T11:26:15.161Z
2043,50.437203,-3.542671,288,3,2014-11-23T11:26:17.153Z
2044,50.437212,-3.542711,288,3,2014-11-23T11:26:18.160Z
2045,50.437186,-3.542809,265,3.4004,2014-11-23T11:26:20.155Z
2046,50.437183,-3.542854,265,3.4004,2014-11-23T11:26:21.154Z
2047,50.437222,-3.542956,288,2.5495,2014-11-23T11:26:25.153Z
2048,50.437215,-3.54299,292,2.25,2014-11-23T11:26:26.191Z
2049,50.43725,-3.543093,290,2.25,2014-11-23T11:26:30.221Z
2050,50.437258,-3.543131,291,2.5,2014-11-23T11:26:31.161Z
2051,50.437275,-3.543267,280,2.5,2014-11-23T11:26:35.181Z
2052,50.43727,-3.543317,280,2.5495,2014-11-23T11:26:36.172Z
2053,50.437309,-3.543431,292,2.7951,2014-11-23T11:26:39.161Z
2054,50.437318,-3.543466,292,2.7951,2014-11-23T11:26:40.156Z
2055,50.437379,-3.543602,293,3.0414,2014-11-23T11:26:43.162Z
2056,50.437427,-3.543674,296,2.75,2014-11-23T11:26:45.170Z
2057,50.437439,-3.54371,296,2.75,2014-11-23T11:26:46.142Z
2058,50.437432,-3.543803,297,2.5495,2014-11-23T11:26:49.171Z
2059,50.437424,-3.543851,288,2.5,2014-11-23T11:26:50.164Z
2060,50.43746,-3.543954,295,2.25,2014-11-23T11:26:54.171Z
2061,50.43747,-3.54398,291,2.5,2014-11-23T11:26:55.171Z
2062,50.437513,-3.544085,292,2.5,2014-11-23T11:26:58.164Z
2063,50.437522,-3.544109,290,2.5,2014-11-23T11:26:59.172Z
2064,50.437548,-3.544238,289,2.5495,2014-11-23T11:27:03.146Z
2065,50.437546,-3.544313,285,2.5,2014-11-23T11:27:05.137Z
2066,50.437583,-3.544429,293,2.25,2014-11-23T11:27:08.171Z
2067,50.437581,-3.544454,289,2.5,2014-11-23T11:27:09.164Z
2068,50.43762,-3.544579,287,2.25,2014-11-23T11:27:13.145Z
2069,50.437621,-3.544613,283,2.3049,2014-11-23T11:27:14.154Z
2070,50.437658,-3.54474,292,2,2014-11-23T11:27:19.163Z
2071,50.43768,-3.544767,296,2.5,2014-11-23T11:27:20.155Z
2072,50.437724,-3.544858,299,2.25,2014-11-23T11:27:24.172Z
2073,50.437724,-3.544893,293,2.25,2014-11-23T11:27:25.170Z
2074,50.437747,-3.545021,285,2.25,2014-11-23T11:27:29.151Z
2075,50.437758,-3.545062,286,2.5495,2014-11-23T11:27:30.153Z
2076,50.437762,-3.545098,281,2.25,2014-11-23T11:27:32.170Z
2077,50.437829,-3.545189,307,2.3049,2014-11-23T11:27:35.158Z
2078,50.437815,-3.545252,298,2.5495,2014-11-23T11:27:36.153Z
2079,50.437871,-3.545415,295,2.25,2014-11-23T11:27:42.213Z
2080,50.437847,-3.545534,284,2.5495,2014-11-23T11:27:44.180Z
2081,50.437837,-3.545591,286,2.75,2014-11-23T11:27:45.172Z
2082,50.43783,-3.545675,287,2.5,2014-11-23T11:27:48.172Z
2083,50.437841,-3.545785,275,2.25,2014-11-23T11:27:52.179Z
2084,50.437866,-3.545889,284,2.75,2014-11-23T11:27:54.162Z
2085,50.437872,-3.545925,284,2.75,2014-11-23T11:27:55.169Z
2086,50.437915,-3.54601,288,2.75,2014-11-23T11:27:58.171Z
2087,50.437933,-3.546029,291,2.5,2014-11-23T11:27:59.164Z
2088,50.437969,-3.546111,291,2.75,2014-11-23T11:28:01.160Z
2089,50.437973,-3.546157,286,2.7951,2014-11-23T11:28:02.153Z
2090,50.438058,-3.546156,15,2.0156,2014-11-23T11:28:08.153Z
2091,50.438077,-3.546147,19,2.0156,2014-11-23T11:28:09.174Z
2092,50.438151,-3.546075,27,2.3049,2014-11-23T11:28:13.164Z
2093,50.438179,-3.546073,27,2.25,2014-11-23T11:28:14.173Z
2094,50.438253,-3.545997,25,2,2014-11-23T11:28:20.167Z
2095,50.438268,-3.545988,23,2,2014-11-23T11:28:21.153Z
2096,50.438336,-3.545968,14,2.75,2014-11-23T11:28:23.157Z
2097,50.438366,-3.545952,15,2.75,2014-11-23T11:28:24.157Z
2098,50.438449,-3.545916,12,2.25,2014-11-23T11:28:28.153Z
2099,50.438462,-3.545922,6,2.25,2014-11-23T11:28:29.154Z
2100,50.438544,-3.54589,16,2.25,2014-11-23T11:28:34.146Z
2101,50.438557,-3.545879,15,2,2014-11-23T11:28:35.123Z
2102,50.438615,-3.545863,21,1.75,2014-11-23T11:28:40.165Z
2103,50.43866,-3.54585,21,2,2014-11-23T11:28:42.160Z
2104,50.438724,-3.545815,25,2,2014-11-23T11:28:46.185Z
2105,50.438814,-3.54574,28,2.25,2014-11-23T11:28:50.144Z
2106,50.438886,-3.545683,29,2.5,2014-11-23T11:28:53.154Z
2107,50.438908,-3.545674,28,2.25,2014-11-23T11:28:54.145Z
2108,50.438968,-3.545626,26,2.5,2014-11-23T11:28:57.165Z
2109,50.438992,-3.545616,25,2.5,2014-11-23T11:28:58.147Z
2110,50.439063,-3.545544,31,2.5,2014-11-23T11:29:03.164Z
2111,50.439069,-3.545538,30,2.25,2014-11-23T11:29:04.153Z
2112,50.439119,-3.545654,292,1.5,2014-11-23T11:29:12.174Z
2113,50.439127,-3.545666,290,1.75,2014-11-23T11:29:13.157Z
2114,50.439169,-3.545769,295,2.25,2014-11-23T11:29:17.171Z
2115,50.439171,-3.545795,295,2.25,2014-11-23T11:29:18.176Z
2116,50.439204,-3.545906,283,2.5,2014-11-23T11:29:22.171Z
2117,50.439208,-3.545929,284,2.25,2014-11-23T11:29:23.206Z
2118,50.439225,-3.546041,284,2.75,2014-11-23T11:29:26.155Z
2119,50.43923,-3.546068,283,2.5,2014-11-23T11:29:27.172Z
2120,50.439262,-3.546188,282,2.5,2014-11-23T11:29:30.171Z
2121,50.439267,-3.546215,293,2.5,2014-11-23T11:29:31.131Z
2122,50.439299,-3.546287,293,2.5,2014-11-23T11:29:34.143Z
2123,50.43928,-3.546366,273,2.75,2014-11-23T11:29:35.154Z
2124,50.439286,-3.546483,278,2.7951,2014-11-23T11:29:38.172Z
2125,50.439285,-3.546525,276,3.0414,2014-11-23T11:29:39.177Z
2126,50.439274,-3.546664,274,3,2014-11-23T11:29:42.173Z
2127,50.439278,-3.546706,276,3,2014-11-23T11:29:43.219Z
2128,50.43928,-3.546841,271,3,2014-11-23T11:29:46.150Z
2129,50.439283,-3.546882,271,3.0414,2014-11-23T11:29:47.151Z
2130,50.439247,-3.546985,257,2.6926,2014-11-23T11:29:50.162Z
2131,50.439231,-3.547023,252,3,2014-11-23T11:29:51.155Z
2132,50.439209,-3.547158,250,2.75,2014-11-23T11:29:54.156Z
2133,50.439187,-3.547199,241,3,2014-11-23T11:29:55.180Z
2134,50.439119,-3.547256,215,2.0616,2014-11-23T11:30:00.158Z
2135,50.439104,-3.547268,215,2.0616,2014-11-23T11:30:01.144Z
2136,50.43902,-3.547238,188,2.5495,2014-11-23T11:30:03.187Z
2137,50.439008,-3.547254,192,2.3049,2014-11-23T11:30:04.172Z
2138,50.438923,-3.547296,198,2.25,2014-11-23T11:30:08.160Z
2139,50.438901,-3.547325,201,2.25,2014-11-23T11:30:09.163Z
2140,50.43882,-3.547331,187,2.3049,2014-11-23T11:30:13.166Z
2141,50.4388,-3.547343,187,2.25,2014-11-23T11:30:14.182Z
2142,50.438725,-3.547377,184,2.3049,2014-11-23T11:30:18.153Z
2143,50.438703,-3.547382,185,2.3049,2014-11-23T11:30:19.154Z
2144,50.438626,-3.547416,193,2,2014-11-23T11:30:24.177Z
2145,50.438611,-3.547385,182,1.75,2014-11-23T11:30:25.163Z
2146,50.438563,-3.547358,194,2.25,2014-11-23T11:30:34.150Z
2147,50.438516,-3.547343,194,2.25,2014-11-23T11:30:35.158Z
2148,50.43843,-3.547359,199,2.3049,2014-11-23T11:30:37.158Z
2149,50.43841,-3.54737,199,2.3049,2014-11-23T11:30:38.143Z
2150,50.438382,-3.547386,197,2.25,2014-11-23T11:30:39.143Z
2151,50.438321,-3.547397,194,2.5,2014-11-23T11:30:41.141Z
2152,50.43825,-3.547359,149,2.0616,2014-11-23T11:30:46.143Z
2153,50.438235,-3.547345,149,2.0616,2014-11-23T11:30:47.152Z
2154,50.438151,-3.54731,148,1.5,2014-11-23T11:30:53.143Z
2155,50.438131,-3.547302,153,1.5,2014-11-23T11:30:54.134Z
2156,50.438078,-3.547204,131,2.0616,2014-11-23T11:30:59.149Z
2157,50.438058,-3.547216,156,1.25,2014-11-23T11:31:03.142Z
2158,50.437979,-3.547158,154,1.5,2014-11-23T11:31:07.142Z
2159,50.437967,-3.547146,152,1.5,2014-11-23T11:31:08.147Z
2160,50.437891,-3.54707,147,1.75,2014-11-23T11:31:13.159Z
2161,50.437874,-3.547036,148,2,2014-11-23T11:31:14.161Z
2162,50.437805,-3.546999,147,2,2014-11-23T11:31:21.152Z
2163,50.43779,-3.546979,146,2.25,2014-11-23T11:31:22.159Z
2164,50.437746,-3.546898,144,2,2014-11-23T11:31:25.143Z
2165,50.437712,-3.546888,156,2.0616,2014-11-23T11:31:26.149Z
2166,50.437652,-3.546835,146,1.75,2014-11-23T11:31:32.140Z
2167,50.437627,-3.546793,139,2.25,2014-11-23T11:31:33.176Z
2168,50.437575,-3.546736,140,2.5,2014-11-23T11:31:35.139Z
2169,50.437552,-3.546712,141,2.25,2014-11-23T11:31:36.152Z
2170,50.437466,-3.546717,163,2,2014-11-23T11:31:40.150Z
2171,50.437458,-3.546701,154,2,2014-11-23T11:31:41.150Z
2172,50.437387,-3.54662,147,2,2014-11-23T11:31:46.159Z
2173,50.437382,-3.54662,149,2,2014-11-23T11:31:47.143Z
2174,50.437324,-3.546521,153,1.75,2014-11-23T11:31:52.161Z
2175,50.437319,-3.546513,144,1.75,2014-11-23T11:31:53.136Z
2176,50.437254,-3.546423,145,2,2014-11-23T11:31:57.153Z
2177,50.437243,-3.546413,153,1.75,2014-11-23T11:31:58.141Z
2178,50.43719,-3.546394,147,2,2014-11-23T11:32:02.126Z
2179,50.437162,-3.546329,142,2.25,2014-11-23T11:32:03.145Z
2180,50.43711,-3.54623,137,1.75,2014-11-23T11:32:08.141Z
2181,50.437099,-3.546219,139,2,2014-11-23T11:32:09.145Z
2182,50.437033,-3.546128,143,2.25,2014-11-23T11:32:14.150Z
2183,50.436978,-3.546116,161,1.75,2014-11-23T11:32:18.151Z
2184,50.436936,-3.546035,146,2.25,2014-11-23T11:32:20.152Z
2185,50.436915,-3.545998,142,2.25,2014-11-23T11:32:21.144Z
2186,50.436836,-3.545942,145,1.75,2014-11-23T11:32:27.164Z
2187,50.436803,-3.545923,157,1.75,2014-11-23T11:32:28.172Z
2188,50.436743,-3.545843,148,2,2014-11-23T11:32:34.143Z
2189,50.436723,-3.545835,149,2,2014-11-23T11:32:35.150Z
2190,50.436648,-3.545777,155,1.75,2014-11-23T11:32:40.157Z
2191,50.436627,-3.545767,158,1.75,2014-11-23T11:32:41.142Z
2192,50.436581,-3.545737,159,2,2014-11-23T11:32:44.156Z
2193,50.436509,-3.545655,146,2.3049,2014-11-23T11:32:47.143Z
2194,50.436442,-3.545578,147,2,2014-11-23T11:32:52.157Z
2195,50.436433,-3.545558,147,2,2014-11-23T11:32:53.149Z
2196,50.436371,-3.545517,143,1.75,2014-11-23T11:32:57.150Z
2197,50.436352,-3.545481,138,2.25,2014-11-23T11:32:58.149Z
2198,50.436302,-3.545394,135,2.75,2014-11-23T11:33:01.158Z
2199,50.436257,-3.545377,147,2.5,2014-11-23T11:33:03.199Z
2200,50.436191,-3.545299,142,2.75,2014-11-23T11:33:06.143Z
2201,50.43617,-3.54527,141,2.75,2014-11-23T11:33:07.143Z
2202,50.436108,-3.54525,150,2.25,2014-11-23T11:33:11.157Z
2203,50.436084,-3.545208,144,2.5,2014-11-23T11:33:12.151Z
2204,50.436019,-3.545138,142,2.5,2014-11-23T11:33:15.134Z
2205,50.435987,-3.545103,145,2.25,2014-11-23T11:33:18.142Z
2206,50.435929,-3.545031,148,2.25,2014-11-23T11:33:22.159Z
2207,50.43591,-3.545021,151,2.25,2014-11-23T11:33:23.140Z
2208,50.435846,-3.544953,155,2,2014-11-23T11:33:27.148Z
2209,50.435824,-3.544927,151,2.25,2014-11-23T11:33:28.146Z
2210,50.435753,-3.544875,154,2,2014-11-23T11:33:33.154Z
2211,50.435732,-3.544885,158,2,2014-11-23T11:33:34.161Z
2212,50.435657,-3.544854,165,2,2014-11-23T11:33:38.142Z
2213,50.43565,-3.544785,155,1.75,2014-11-23T11:33:39.151Z
2214,50.435593,-3.544715,146,2.25,2014-11-23T11:33:42.144Z
2215,50.435575,-3.544683,145,2.25,2014-11-23T11:33:43.144Z
2216,50.435497,-3.544631,149,2.25,2014-11-23T11:33:49.142Z
2217,50.43548,-3.544615,149,2.25,2014-11-23T11:33:50.143Z
2218,50.435413,-3.544575,154,2.25,2014-11-23T11:33:53.158Z
2219,50.435396,-3.544555,155,2.25,2014-11-23T11:33:54.141Z
2220,50.435323,-3.544497,151,2,2014-11-23T11:33:58.160Z
2221,50.435308,-3.544479,149,2,2014-11-23T11:33:59.148Z
2222,50.435236,-3.544407,148,2.25,2014-11-23T11:34:03.152Z
2223,50.435195,-3.544378,150,2.5,2014-11-23T11:34:04.143Z
2224,50.435128,-3.544309,155,2,2014-11-23T11:34:10.141Z
2225,50.435114,-3.544296,153,2,2014-11-23T11:34:11.168Z
2226,50.435038,-3.544236,149,2,2014-11-23T11:34:16.161Z
2227,50.43502,-3.544204,149,2,2014-11-23T11:34:17.153Z
2228,50.434958,-3.544128,140,2,2014-11-23T11:34:22.160Z
2229,50.43493,-3.544105,141,2,2014-11-23T11:34:23.152Z
2230,50.434847,-3.544051,157,2,2014-11-23T11:34:28.153Z
2231,50.434831,-3.544031,152,2,2014-11-23T11:34:29.145Z
2232,50.434766,-3.543956,146,2.25,2014-11-23T11:34:34.159Z
2233,50.434749,-3.543929,144,2.25,2014-11-23T11:34:35.144Z
2234,50.434675,-3.543869,147,2.25,2014-11-23T11:34:39.152Z
2235,50.434666,-3.54385,155,1.82,2014-11-23T11:34:40.155Z
2236,50.434593,-3.543796,153,1.75,2014-11-23T11:34:44.153Z
2237,50.434563,-3.543769,154,2.0616,2014-11-23T11:34:45.157Z
2238,50.434516,-3.543718,151,2.25,2014-11-23T11:34:48.125Z
2239,50.434484,-3.543697,153,2.25,2014-11-23T11:34:49.145Z
2240,50.434413,-3.543643,150,2.25,2014-11-23T11:34:53.182Z
2241,50.434396,-3.543641,155,2,2014-11-23T11:34:54.145Z
2242,50.434321,-3.543577,156,1.75,2014-11-23T11:35:00.145Z
2243,50.434307,-3.543566,156,1.75,2014-11-23T11:35:01.144Z
2244,50.43428,-3.54356,170,1.5,2014-11-23T11:35:03.141Z
2245,50.434203,-3.543539,158,1.75,2014-11-23T11:35:08.144Z
2246,50.43412,-3.543492,169,1.5,2014-11-23T11:35:14.144Z
2247,50.434066,-3.543465,164,1.75,2014-11-23T11:35:17.142Z
2248,50.434016,-3.543362,160,1.82,2014-11-23T11:35:22.142Z
2249,50.433987,-3.543329,148,2.25,2014-11-23T11:35:23.142Z
2250,50.433927,-3.543276,149,2.5,2014-11-23T11:35:26.144Z
2251,50.433899,-3.54326,151,2.5,2014-11-23T11:35:27.144Z
2252,50.433829,-3.543181,151,1.75,2014-11-23T11:35:35.159Z
2253,50.433816,-3.54317,150,1.75,2014-11-23T11:35:36.147Z
2254,50.433766,-3.543124,149,1.75,2014-11-23T11:35:39.153Z
2255,50.433732,-3.543088,148,2,2014-11-23T11:35:40.200Z
2256,50.433651,-3.543073,161,1.75,2014-11-23T11:35:45.141Z
2257,50.433622,-3.543063,160,2,2014-11-23T11:35:46.152Z
2258,50.433549,-3.543003,157,2,2014-11-23T11:35:50.144Z
2259,50.433538,-3.542996,161,2,2014-11-23T11:35:51.152Z
2260,50.433465,-3.542947,155,2,2014-11-23T11:35:55.159Z
2261,50.433452,-3.542932,156,2,2014-11-23T11:35:56.152Z
2262,50.433376,-3.542932,152,1.5,2014-11-23T11:36:05.132Z
2263,50.433352,-3.542889,151,1.75,2014-11-23T11:36:06.158Z
2264,50.433292,-3.542796,148,1.75,2014-11-23T11:36:11.149Z
2265,50.433279,-3.542783,148,1.75,2014-11-23T11:36:12.265Z
2266,50.433219,-3.542715,149,2.0616,2014-11-23T11:36:15.142Z
2267,50.433197,-3.542698,148,2.0616,2014-11-23T11:36:16.149Z
2268,50.433251,-3.542594,68,1,2014-11-23T11:36:23.143Z
2269,50.433259,-3.542576,63,1.118,2014-11-23T11:36:24.143Z
2270,50.433323,-3.542535,33,1.5,2014-11-23T11:36:29.145Z
2271,50.433348,-3.542546,12,1.5,2014-11-23T11:36:30.157Z
2272,50.433429,-3.542526,15,1.75,2014-11-23T11:36:35.162Z
2273,50.433438,-3.542519,18,1.5811,2014-11-23T11:36:36.152Z
2274,50.433507,-3.542469,22,2.25,2014-11-23T11:36:40.148Z
2275,50.433525,-3.54245,26,2.5,2014-11-23T11:36:41.137Z
2276,50.433575,-3.542381,31,2.3049,2014-11-23T11:36:44.154Z
2277,50.433601,-3.542372,30,2.25,2014-11-23T11:36:45.161Z
2278,50.433653,-3.542303,29,2,2014-11-23T11:36:48.140Z
2279,50.433672,-3.542285,27,2.25,2014-11-23T11:36:49.131Z
2280,50.433756,-3.542268,16,2.5495,2014-11-23T11:36:52.144Z
2281,50.433791,-3.542278,13,2.7951,2014-11-23T11:36:53.151Z
2282,50.433876,-3.542246,15,2.75,2014-11-23T11:36:56.144Z
2283,50.433905,-3.542201,22,3.25,2014-11-23T11:36:57.144Z
2284,50.433958,-3.542148,30,2.5495,2014-11-23T11:37:01.152Z
2285,50.433983,-3.54212,26,2.5,2014-11-23T11:37:02.149Z
2286,50.434042,-3.542054,33,2.3049,2014-11-23T11:37:05.144Z
2287,50.434059,-3.542029,29,2.5,2014-11-23T11:37:06.154Z
2288,50.434105,-3.541957,32,3.0414,2014-11-23T11:37:09.158Z
2289,50.434127,-3.541935,32,3.0414,2014-11-23T11:37:10.150Z
2290,50.434196,-3.541868,28,2.5,2014-11-23T11:37:14.153Z
2291,50.43421,-3.54187,22,2.25,2014-11-23T11:37:15.161Z
2292,50.434239,-3.541989,289,2,2014-11-23T11:37:22.158Z
2293,50.434245,-3.542016,289,2,2014-11-23T11:37:23.158Z
2294,50.434281,-3.542115,290,2.25,2014-11-23T11:37:26.152Z
2295,50.434291,-3.542142,290,2.3049,2014-11-23T11:37:27.159Z
2296,50.434312,-3.542256,288,2,2014-11-23T11:37:31.158Z
2297,50.43431,-3.5423,282,2.0616,2014-11-23T11:37:32.157Z
2298,50.434372,-3.542371,297,2.5,2014-11-23T11:37:34.165Z
2299,50.434378,-3.542398,294,2.25,2014-11-23T11:37:35.135Z
2300,50.43438,-3.542515,286,2,2014-11-23T11:37:39.153Z
2301,50.434378,-3.542576,285,2.5,2014-11-23T11:37:40.152Z
2302,50.43442,-3.542683,293,2.25,2014-11-23T11:37:46.141Z
2303,50.434427,-3.542697,294,2.5,2014-11-23T11:37:47.143Z
2304,50.43447,-3.542818,300,2.5,2014-11-23T11:37:51.152Z
2305,50.434485,-3.542842,301,2.5,2014-11-23T11:37:52.144Z
2306,50.434528,-3.542945,296,2.75,2014-11-23T11:37:55.152Z
2307,50.434548,-3.542963,298,2.5,2014-11-23T11:37:56.143Z
2308,50.434579,-3.543088,294,2,2014-11-23T11:38:02.150Z
2309,50.434587,-3.543113,294,2,2014-11-23T11:38:03.143Z
2310,50.434626,-3.543209,293,2.25,2014-11-23T11:38:06.178Z
2311,50.434641,-3.543231,295,2.0616,2014-11-23T11:38:07.150Z
2312,50.434669,-3.543349,296,2.5,2014-11-23T11:38:11.150Z
2313,50.434679,-3.54338,296,2.5,2014-11-23T11:38:12.144Z
2314,50.434719,-3.543488,294,2.25,2014-11-23T11:38:16.152Z
2315,50.434727,-3.543517,294,2.25,2014-11-23T11:38:17.158Z
2316,50.434758,-3.543626,298,2.3049,2014-11-23T11:38:20.158Z
2317,50.434767,-3.543653,298,2.3049,2014-11-23T11:38:21.158Z
2318,50.434797,-3.543782,290,2.3049,2014-11-23T11:38:25.143Z
2319,50.434802,-3.543849,285,2.5,2014-11-23T11:38:26.157Z
2320,50.434848,-3.543949,291,2.7951,2014-11-23T11:38:29.148Z
2321,50.434852,-3.544,292,2.75,2014-11-23T11:38:30.149Z
2322,50.434866,-3.544112,288,2.75,2014-11-23T11:38:33.150Z
2323,50.434875,-3.544143,284,2.5,2014-11-23T11:38:34.151Z
2324,50.434891,-3.544253,286,2.5,2014-11-23T11:38:37.151Z
2325,50.434905,-3.544282,292,2.5,2014-11-23T11:38:38.135Z
2326,50.434934,-3.544412,286,2.5495,2014-11-23T11:38:43.142Z
2327,50.434941,-3.544446,286,2.5495,2014-11-23T11:38:44.133Z
2328,50.434974,-3.544553,290,2.5,2014-11-23T11:38:47.157Z
2329,50.434982,-3.54459,292,2.3049,2014-11-23T11:38:48.158Z
2330,50.435025,-3.544658,298,2.5495,2014-11-23T11:38:51.151Z
2331,50.435055,-3.5447,303,2.5,2014-11-23T11:38:52.142Z
2332,50.435098,-3.544795,302,2.5495,2014-11-23T11:38:55.159Z
2333,50.43511,-3.544825,302,2.5495,2014-11-23T11:38:56.151Z
2334,50.435143,-3.544934,294,2,2014-11-23T11:39:01.157Z
2335,50.435148,-3.544969,301,2.25,2014-11-23T11:39:02.142Z
2336,50.435156,-3.545073,299,2,2014-11-23T11:39:06.151Z
2337,50.435197,-3.545113,301,2.3049,2014-11-23T11:39:07.158Z
2338,50.43524,-3.545208,303,2.25,2014-11-23T11:39:10.143Z
2339,50.435252,-3.545236,303,2.25,2014-11-23T11:39:11.143Z
2340,50.435302,-3.545322,307,2.5,2014-11-23T11:39:14.167Z
2341,50.435322,-3.545342,306,2.25,2014-11-23T11:39:15.150Z
2342,50.435357,-3.545459,299,2.25,2014-11-23T11:39:19.151Z
2343,50.435367,-3.54547,296,2.25,2014-11-23T11:39:20.143Z
2344,50.435403,-3.545597,302,2.5,2014-11-23T11:39:24.158Z
2345,50.435414,-3.545623,302,2.25,2014-11-23T11:39:25.158Z
2346,50.435461,-3.545719,299,2.5495,2014-11-23T11:39:29.149Z
2347,50.435477,-3.545739,300,2.25,2014-11-23T11:39:30.158Z
2348,50.43551,-3.545824,301,2.5,2014-11-23T11:39:33.150Z
2349,50.435508,-3.545873,291,2.3049,2014-11-23T11:39:34.204Z
2350,50.435547,-3.545983,291,2.25,2014-11-23T11:39:38.143Z
2351,50.435556,-3.546013,297,2.25,2014-11-23T11:39:39.151Z
2352,50.435569,-3.546128,287,2.25,2014-11-23T11:39:42.151Z
2353,50.435575,-3.546158,287,2.25,2014-11-23T11:39:43.149Z
2354,50.435634,-3.546256,296,2.3049,2014-11-23T11:39:47.144Z
2355,50.435645,-3.546265,303,2.5495,2014-11-23T11:39:48.150Z
2356,50.435699,-3.546354,312,2.5495,2014-11-23T11:39:51.149Z
2357,50.435712,-3.546379,313,2.5495,2014-11-23T11:39:52.150Z
2358,50.435743,-3.546486,302,2.3049,2014-11-23T11:39:57.131Z
2359,50.435756,-3.546514,300,2.3049,2014-11-23T11:39:58.143Z
2360,50.435774,-3.546626,295,2.3049,2014-11-23T11:40:03.151Z
2361,50.435789,-3.546671,301,2.5,2014-11-23T11:40:04.143Z
2362,50.435832,-3.546771,299,2.25,2014-11-23T11:40:07.143Z
2363,50.435843,-3.5468,299,2.25,2014-11-23T11:40:08.144Z
